1537|22|Ward of Bressay|22|Shetland Islands|Bressay|226|741|4|466N|HU502387|Sea|0|226|HU 50283 38710|trig point|ground 75m S behind building is as high; may be built up by spoil|Abney level||Ma||28-Oct-01||450287|1138723|60.129972|-1.096704|http://www.streetmap.co.uk/newmap.srf?x=450287&y=1138723&z=3&sv=450287,1138723&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU502387|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1537|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1538|22|Ward Hill|22|Shetland Islands|Fair Isle|219|719|4|466S|HZ208733|Sea|2|219|HZ 20862 73380|ground by small cairn of concrete rubble|30m ESE of trig point and 3m higher|Abney level||Ma||20-Nov-09||420865|1073393|59.545916|-1.632748|http://www.streetmap.co.uk/newmap.srf?x=420865&y=1073393&z=3&sv=420865,1073393&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HZ208733|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1538|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1539|22|Scrae Field|22|Shetland Islands|Shetland Mainland|216|709|4|466N|HU417361|HU425352|38|178|HU 41788 36136|trig point||Abney level||Ma||15-Jan-03||441792|1136149|60.107816|-1.250114|http://www.streetmap.co.uk/newmap.srf?x=441792&y=1136149&z=3&sv=441792,1136149&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU417361|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1539|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1540|22|Valla Field|22|Shetland Islands|Unst|216|709|1|470N|HP584078|HP626128|15|201|HP 58459 07856|no feature: ground 2m NE of trig point|25cm higher than base of trig point; ground 12m SSE by fence (HP 58455 07840) is 15cm lower|Abney level||Ma||15-Jan-03||458464|1207869|60.749611|-0.929341|http://www.streetmap.co.uk/newmap.srf?x=458464&y=1207869&z=3&sv=458464,1207869&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HP584078|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1540|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1541|22|Hill of Arisdale|22|Shetland Islands|Yell|210|689|1 2 3|470S|HU494841|Sea|0|210|HU 49451 84159|large cairn|knoll 60m SSE (HU 49435 84105) is 1m lower and ground to N is 0.5m lower|Abney level||Ma||10-Mar-07||449455|1184172|60.538096|-1.10053|http://www.streetmap.co.uk/newmap.srf?x=449455&y=1184172&z=3&sv=449455,1184172&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU494841|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1541|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1542|22|Noss Head|22|Shetland Islands|Noss|181|594|4|466N|HU553398|Sea|0|181|HU 55382 39874|no feature; grass|ground 3m SSE of trig point (20cm above flush bracket of trig point)|Abney level||Ma||10-Mar-07||455386|1139887|60.139765|-1.004628|http://www.streetmap.co.uk/newmap.srf?x=455386&y=1139887&z=3&sv=455386,1139887&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU553398|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1542|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1543|22|Cunnigill Hill|22|Shetland Islands|Shetland Mainland|176|577|2 3|468|HU432675|HU409661|49|127||||||xMa,Hu||28-Oct-01||443200|1167500|60.389139|-1.218117|http://www.streetmap.co.uk/newmap.srf?x=443200&y=1167500&z=3&sv=443200,1167500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU432675|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1543|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1544|22|White Grunafirth|22|Shetland Islands|Shetland Mainland|173|568|3|469N|HU275807|HU302798|18|155|HU 27561 80728|no feature|ground 8m N of trig point (HU 27565 80720) and 30cm higher than flush bracket|Abney level||Ma||15-Jan-03||427565|1180742|60.509389|-1.499927|http://www.streetmap.co.uk/newmap.srf?x=427565&y=1180742&z=3&sv=427565,1180742&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU275807|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1544|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1545|22|Faan Hill|22|Shetland Islands|Shetland Mainland|173|568|1 2 3|469N|HU344802|HU341809|26|147||||||sMa,Hu||28-Oct-01||434400|1180200|60.504|-1.375572|http://www.streetmap.co.uk/newmap.srf?x=434400&y=1180200&z=3&sv=434400,1180200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU344802|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1545|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1546|22|Mid Ward|22|Shetland Islands|Muckle Roe|172|564|3|469S|HU320652|Sea|0|172|HU 32009 65209|rock with perched cairn|ground 15m S (HU 32005 65195) is 15cm lower|Abney level||Ma||28-Oct-01||432013|1165223|60.369731|-1.421417|http://www.streetmap.co.uk/newmap.srf?x=432013&y=1165223&z=3&sv=432013,1165223&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU320652|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1546|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1547|22|Hill of Clibberswick|22|Shetland Islands|Unst|160|525|1|470N|HP662127|HP634131|15|145|HP 66253 12702|trig point: OS measurement||||sMa,Hu||28-Oct-01||466258|1212715|60.791894|-0.78475|http://www.streetmap.co.uk/newmap.srf?x=466258&y=1212715&z=3&sv=466258,1212715&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HP662127|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1547|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1548|22|Vord Hill|22|Shetland Islands|Fetlar|159|522|1 2|470S|HU622935|Sea|0|159|HU 62252 93506|cairn 25m E of trig point|RSPB reserve closed mid May to end July|Abney level||Ma||28-Oct-01||462257|1193519|60.620227|-0.864319|http://www.streetmap.co.uk/newmap.srf?x=462257&y=1193519&z=3&sv=462257,1193519&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HU622935|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1548|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1549|23|Ward Hill|23|Orkney Islands|Hoy|481|1578|6 7|462|HY228022|Sea|0|481|HY 22862 02238|large cairn 12m W of trig point|mound on which cairn is built could be man-made|Abney level||Ma,CoH,CoA,CoU|Orkney (CoH) Orkney (CoA) Orkney Islands (UA)|15-Jan-03||322863|1002251|58.900608|-3.340528|http://www.streetmap.co.uk/newmap.srf?x=322863&y=1002251&z=3&sv=322863,1002251&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY228022|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1549|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|0
1550|23|Cuilags|23|Orkney Islands|Hoy|435|1427|7|462|HY209033|HY214025|116|319|HY 20992 03364|large cairn (third from E) on possibly man-made mound|0.8m higher than cairn 65m W at HY 20928 03372 and 20cm higher than rock 20m SW at HY 20980 03347|Abney level||Ma||07-Jul-08||320993|1003377|58.910377|-3.373374|http://www.streetmap.co.uk/newmap.srf?x=320993&y=1003377&z=3&sv=320993,1003377&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY209033|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1550|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1551|23|Knap of Trowieglen|23|Orkney Islands|Hoy|399|1309|6 7|462|ND239984|HY242007|45|354|ND 23974 98459|trig point in windshelter|ground just outside entrance to windshelter is highest point|Abney level||Ma||10-Mar-07||323975|998472|58.866879|-3.319938|http://www.streetmap.co.uk/newmap.srf?x=323975&y=998472&z=3&sv=323975,998472&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=ND239984|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1551|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1552|23|Mid Hill|23|Orkney Islands|Orkney Mainland|275|902|6 7|462 463|HY335087|Sea|0|275|HY 33531 08701|cairn|at least 5m higher than trig and 20cm higher than ground 18m S on far side of dip at HY 33528 08685|Abney level||Ma||28-Oct-01||333532|1008714|58.960426|-3.157344|http://www.streetmap.co.uk/newmap.srf?x=333532&y=1008714&z=3&sv=333532,1008714&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY335087|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1552|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1553|23|Blotchnie Fiold|23|Orkney Islands|Rousay|250|820|5 6|463 464|HY418289|Sea|0|250|HY 41814 28918|small cairn|65m SSE of cairn by post|Abney level||Ma||28-Oct-01||341815|1028931|59.143163|-3.018726|http://www.streetmap.co.uk/newmap.srf?x=341815&y=1028931&z=3&sv=341815,1028931&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY418289|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1553|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1554|23|Wideford Hill|23|Orkney Islands|Orkney Mainland|225|738|6|463|HY411116|HY348103|56|169|HY 41148 11611|no feature; grass next to view point 9m NW of trig point|man-made mound 60m E at HY 41211 11617 is 20cm lower|Abney level||Ma||28-Oct-01||341149|1011624|58.987672|-3.025716|http://www.streetmap.co.uk/newmap.srf?x=341149&y=1011624&z=3&sv=341149,1011624&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY411116|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1554|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1555|23|Milldoe - Mid Tooin|23|Orkney Islands|Orkney Mainland|224|735|6|463|HY358207|HY338138|36|188|HY 35828 20695|grassy knoll|about 20m S of trig point and 3m higher; higher than nearby knolls|Abney level||Ma||28-Oct-01||335829|1020708|59.068468|-3.120916|http://www.streetmap.co.uk/newmap.srf?x=335829&y=1020708&z=3&sv=335829,1020708&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY358207|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1555|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1556|23|Keelylang Hill|23|Orkney Islands|Orkney Mainland|221|725|6|463|HY378102|HY402106|60|161|HY 37804 10250|small cairn (in vegetation) about 30m S of main cairn|small cairn 20cm higher than main cairn at HY 37795 10288|Abney level||Ma||10-Mar-07||337805|1010263|58.974978|-3.083506|http://www.streetmap.co.uk/newmap.srf?x=337805&y=1010263&z=3&sv=337805,1010263&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY378102|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1556|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1557|23|Fitty Hill|23|Orkney Islands|Westray|169|554|5|464|HY429448|Sea|0|169|HY 42976 44859|trig point||obvious summit||Ma||28-Oct-01||342977|1044872|59.286451|-3.00261|http://www.streetmap.co.uk/newmap.srf?x=342977&y=1044872&z=3&sv=342977,1044872&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY429448|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1557|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1558|23|Hill of Miffia|23|Orkney Islands|Orkney Mainland|158|518|6|463|HY237134|HY243197|18|140|HY 23755 13405|trig point|adjacent cairn and grassy area a few metres N may be slightly higher|||sMa,Hu||28-Oct-01||323756|1013418|59.001027|-3.328883|http://www.streetmap.co.uk/newmap.srf?x=323756&y=1013418&z=3&sv=323756,1013418&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=HY237134|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1558|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1559|24.1|Mealisval [Mealaisbhal]|24A|Lewis and Nearby Islands|Lewis|574|1883|13|458|NB021270|NB115200|55|519|NB 02203 27029|tall cairn||obvious summit||Ma||10-Mar-07||102199|927044|58.131629|-7.061176|http://www.streetmap.co.uk/newmap.srf?x=102199&y=927044&z=3&sv=102199,927044&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB021270|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1559|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1560|24.1|Beinn Mhor|24A|Lewis and Nearby Islands|Lewis|572|1877|13 14|457|NB254095|NB311181|17|555|NB 25439 09529|large cairn||Abney level||Ma||15-Jan-03||125435|909543|57.989997|-6.647529|http://www.streetmap.co.uk/newmap.srf?x=125435&y=909543&z=3&sv=125435,909543&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB254095|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1560|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1561|24.1|Tahaval [Tahabhal] [Tathabhal]|24A|Lewis and Nearby Islands|Lewis|515|1690|13|458|NB042263|NB035244|263|252|NB 04228 26344|cairn||obvious summit||Ma||20-Nov-09||104224|926359|58.126859|-7.02606|http://www.streetmap.co.uk/newmap.srf?x=104224&y=926359&z=3&sv=104224,926359&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB042263|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1561|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1562|24.1|Cracaval [Cracabhal]|24A|Lewis and Nearby Islands|Lewis|514|1686|13|458|NB029253|NB031259|293|221|NB 02971 25282|small perched cairn|large cairn 125m SSW at NB 02930 25165 and rock 90m SSE at NB 02300 25200 are lower|Abney level||Ma||15-Jan-03||102967|925297|58.116516|-7.045971|http://www.streetmap.co.uk/newmap.srf?x=102967&y=925297&z=3&sv=102967,925297&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB029253|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1562|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1563|24.1|Griomaval [Griomabhal]|24A|Lewis and Nearby Islands|Lewis|497|1631|13|458|NB011220|NB015223|318|179|NB 01186 22001|trig point: OS measurement||||Ma||15-Jan-03||101182|922016|58.085961|-7.071968|http://www.streetmap.co.uk/newmap.srf?x=101182&y=922016&z=3&sv=101182,922016&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB011220|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1563|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1564|24.2|Liuthaid|24B|Harris and Nearby Islands|Harris|492|1614|13 14|456|NB175136|NB156115|185|307||||||Ma||20-Nov-09||117500|913600|58.02134|-6.786123|http://www.streetmap.co.uk/newmap.srf?x=117500&y=913600&z=3&sv=117500,913600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB175136|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1564|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1565|24.1|Gormol|24A|Lewis and Nearby Islands|Lewis|470|1542|13 14|457|NB301069|NB274088|148|322||||||Ma||15-Jan-03||130100|906900|57.969189|-6.565866|http://www.streetmap.co.uk/newmap.srf?x=130100&y=906900&z=3&sv=130100,906900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB301069|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1565|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1566|24.1|Caiteshal [Caiteseal]|24A|Lewis and Nearby Islands|Lewis|449|1473|13 14|456 457|NB242044|NB237083|164|285||||||Ma||28-Oct-01||124200|904400|57.943192|-6.662352|http://www.streetmap.co.uk/newmap.srf?x=124200&y=904400&z=3&sv=124200,904400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB242044|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1566|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1567|24.1|Suainaval [Suaineabhal]|24A|Lewis and Nearby Islands|Lewis|428|1404|13|458|NB078309|NB085260|115|313|NB 07796 30877|rock 20m SE of cairn|cairn is at NB 07785 30896|||Ma||15-Jan-03||107792|930892|58.16979|-6.97138|http://www.streetmap.co.uk/newmap.srf?x=107792&y=930892&z=3&sv=107792,930892&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB078309|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1567|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1568|24.1|Muaitheabhal|24A|Lewis and Nearby Islands|Lewis|424|1391|13 14|457|NB257114|NB256106|217|207|NB 25793 11455|cairn||obvious summit||Ma||15-Jan-03||125789|911469|58.007457|-6.643799|http://www.streetmap.co.uk/newmap.srf?x=125789&y=911469&z=3&sv=125789,911469&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB257114|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1568|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1569|24.1|Guaineamol|24A|Lewis and Nearby Islands|Lewis|406|1332|13 14|457|NB260133|NB258123|238|168|NB 26052 13381|rock|knoll 300m NE at NB 26270 13590 and cairn 330m NE at NB 26300 13595 are both lower|Abney level||Ma||30-Jun-08||126048|913395|58.024859|-6.641668|http://www.streetmap.co.uk/newmap.srf?x=126048&y=913395&z=3&sv=126048,913395&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB260133|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1569|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1570|24.1|Beinn Mheadhonach [Beinn Mheadhanach]|24A|Lewis and Nearby Islands|Lewis|397|1302|13 14|458|NB090236|NB064240|144|253||||||Ma||28-Oct-01||109000|923600|58.105338|-6.941852|http://www.streetmap.co.uk/newmap.srf?x=109000&y=923600&z=3&sv=109000,923600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB090236|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1570|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1571|24.1|Kearnaval [Cearnabhal]|24A|Lewis and Nearby Islands|Lewis|378|1240|13 14|456|NB186157|NB181141|218|160||||||Ma||28-Oct-01||118600|915700|58.040835|-6.770076|http://www.streetmap.co.uk/newmap.srf?x=118600&y=915700&z=3&sv=118600,915700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB186157|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1571|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1572|24.1|Uisinis|24A|Lewis and Nearby Islands|Lewis|374|1227|13 14|457|NB337056|NB321077|145|229||||||Ma||15-Jan-03||133700|905600|57.959717|-6.503741|http://www.streetmap.co.uk/newmap.srf?x=133700&y=905600&z=3&sv=133700,905600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NB337056|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1572|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
